APY,APY_BASE,APY_REWARD,TVL,DATE
0.03606,0.03606,,191661623,2024-07-04T23:02:15.639Z
0.03187,0.03187,,193300560,2024-07-05T23:02:01.013Z
0.02964,0.02964,,202818398,2024-07-06T23:01:56.347Z
0.03145,0.03145,,197068476,2024-07-07T23:01:57.643Z
0.03054,0.03054,,200136173,2024-07-08T23:01:56.839Z
0.03087,0.03087,,204829919,2024-07-09T23:01:55.937Z
0.03056,0.03056,,204706624,2024-07-10T23:01:59.205Z
0.03051,0.03051,,205213690,2024-07-11T23:01:56.951Z
0.03218,0.03218,,206426090,2024-07-12T23:01:59.724Z
0.03112,0.03112,,211957490,2024-07-13T23:02:00.676Z
0.03013,0.03013,,221313726,2024-07-14T23:01:59.456Z
0.03037,0.03037,,239200083,2024-07-15T23:02:39.168Z
0.03034,0.03034,,242274758,2024-07-16T23:02:03.129Z
0.03514,0.03514,,241258332,2024-07-17T23:02:13.381Z
0.04166,0.04166,,239139608,2024-07-18T23:02:30.450Z
0.0325,0.0325,,254546661,2024-07-19T23:02:33.043Z
0.03162,0.03162,,256968126,2024-07-20T23:02:04.847Z
0.03274,0.03274,,262540073,2024-07-21T23:02:47.387Z
0.03412,0.03412,,260246300,2024-07-22T23:02:04.995Z
0.03941,0.03941,,252678514,2024-07-23T23:02:05.297Z
0.04077,0.04077,,250260230,2024-07-24T23:02:30.644Z
0.04187,0.04187,,250114775,2024-07-25T23:02:38.721Z
0.04109,0.04109,,260877238,2024-07-26T23:02:05.839Z
0.04133,0.04133,,263224381,2024-07-27T23:18:22.735Z
0.04627,0.04627,,258432533,2024-07-28T23:02:38.484Z
0.04744,0.04744,,255217357,2024-07-29T23:01:56.852Z
0.04663,0.04663,,250710526,2024-07-30T23:03:01.214Z
0.04545,0.04545,,246975546,2024-07-31T23:01:58.304Z
0.04262,0.04262,,248599324,2024-08-01T23:02:28.780Z
0.03913,0.03913,,232729625,2024-08-02T23:01:59.249Z
0.04162,0.04162,,222038671,2024-08-03T23:01:59.323Z
0.03536,0.03536,,216490246,2024-08-04T23:02:01.476Z
0.03594,0.03594,,179652273,2024-08-05T23:01:58.765Z
0.03474,0.03474,,188137908,2024-08-06T23:01:57.505Z
0.03545,0.03545,,181706991,2024-08-07T23:01:59.460Z
0.03347,0.03347,,200686559,2024-08-08T23:01:57.749Z
0.03444,0.03444,,204575643,2024-08-09T23:02:06.113Z
0.03495,0.03495,,203385251,2024-08-10T23:01:59.180Z
0.03597,0.03597,,191582026,2024-08-11T23:01:59.505Z
0.03546,0.03546,,192165705,2024-08-12T23:01:56.049Z
0.03627,0.03627,,194798817,2024-08-13T23:02:09.124Z
0.03666,0.03666,,189715175,2024-08-14T23:02:20.164Z
0.03653,0.03653,,184072166,2024-08-15T23:01:59.652Z
0.03744,0.03744,,186262112,2024-08-16T23:01:59.517Z
0.03783,0.03783,,187202589,2024-08-17T23:01:01.048Z
0.03686,0.03686,,187602348,2024-08-18T23:01:26.817Z
0.03642,0.03642,,186347735,2024-08-19T23:01:21.589Z
0.037,0.037,,186210045,2024-08-20T23:01:15.117Z
0.03567,0.03567,,191500852,2024-08-21T23:01:10.577Z
0.03498,0.03498,,191071239,2024-08-22T23:01:16.083Z
0.03441,0.03441,,204441238,2024-08-23T23:00:59.158Z
0.03347,0.03347,,204417534,2024-08-24T23:01:12.454Z
0.03334,0.03334,,206154066,2024-08-25T23:01:11.998Z
0.03342,0.03342,,202736453,2024-08-26T23:01:09.156Z
0.0339,0.0339,,190846862,2024-08-27T23:01:02.744Z
0.0339,0.0339,,190435191,2024-08-28T23:01:00.680Z
0.03398,0.03398,,190055837,2024-08-29T23:01:05.533Z
0.03413,0.03413,,190179080,2024-08-30T23:00:58.859Z
0.03507,0.03507,,189186624,2024-08-31T23:01:04.042Z
0.03202,0.03202,,183577272,2024-09-01T23:16:54.773Z
0.031,0.031,,191152045,2024-09-02T23:01:17.121Z
0.03076,0.03076,,187215043,2024-09-03T23:01:05.514Z
0.03566,0.03566,,170463276,2024-09-04T23:01:26.948Z
0.03626,0.03626,,165215135,2024-09-05T23:01:08.995Z
0.03652,0.03652,,155482350,2024-09-06T23:00:58.467Z
0.03652,0.03652,,158303714,2024-09-07T23:00:59.597Z
0.03914,0.03914,,159542312,2024-09-08T23:00:58.769Z
0.03724,0.03724,,170556069,2024-09-09T23:00:58.258Z
0.03333,0.03333,,172647807,2024-09-10T23:00:57.434Z
0.03374,0.03374,,171375278,2024-09-11T23:01:08.589Z
0.03324,0.03324,,173991000,2024-09-12T23:00:57.499Z
0.03319,0.03319,,180693622,2024-09-13T23:01:17.267Z
0.03233,0.03233,,179955630,2024-09-14T23:01:25.393Z
0.03299,0.03299,,177475571,2024-09-15T23:01:13.036Z
0.03309,0.03309,,173486511,2024-09-16T23:00:58.370Z
0.03143,0.03143,,181074910,2024-09-17T23:01:09.989Z
0.03173,0.03173,,181858686,2024-09-18T23:00:59.246Z
0.03388,0.03388,,188581859,2024-09-19T23:00:59.984Z
0.03321,0.03321,,188668145,2024-09-20T23:01:01.679Z
0.03304,0.03304,,189113456,2024-09-21T23:01:07.956Z
0.03057,0.03057,,196634034,2024-09-22T23:01:23.906Z
0.03271,0.03271,,195177302,2024-09-23T23:01:00.965Z
0.03088,0.03088,,200636373,2024-09-24T23:01:24.543Z
0.03058,0.03058,,198780274,2024-09-25T23:01:08.204Z
0.02967,0.02967,,206037442,2024-09-26T23:17:09.447Z
0.02761,0.02761,,215953970,2024-09-27T23:01:04.595Z
0.02741,0.02741,,217419673,2024-09-28T23:01:04.638Z
0.03008,0.03008,,220487155,2024-09-29T23:01:18.138Z
0.02784,0.02784,,214649723,2024-09-30T23:02:01.444Z
0.03043,0.03043,,200594432,2024-10-01T23:01:33.000Z
0.03195,0.03195,,199981484,2024-10-02T23:01:09.951Z
0.03352,0.03352,,199154583,2024-10-03T23:01:09.720Z
0.03718,0.03718,,202282212,2024-10-04T23:17:12.107Z
0.03742,0.03742,,202602515,2024-10-05T23:01:37.874Z
0.03714,0.03714,,205001405,2024-10-06T23:01:00.132Z
0.03594,0.03594,,207332656,2024-10-07T23:01:08.839Z
0.03811,0.03811,,207287335,2024-10-08T12:02:21.989Z
0.03795,0.03795,,201445249,2024-10-09T23:02:08.464Z
0.03726,0.03726,,199666545,2024-10-10T23:02:09.714Z
0.03546,0.03546,,209267361,2024-10-11T23:02:06.867Z
0.03429,0.03429,,211885797,2024-10-12T23:02:04.305Z
0.03467,0.03467,,210762990,2024-10-13T23:02:01.741Z
0.02746,0.02746,,227327639,2024-10-14T23:01:55.741Z
0.02861,0.02861,,229141232,2024-10-15T23:02:03.704Z
0.02828,0.02828,,231439406,2024-10-16T23:01:56.189Z
0.02891,0.02891,,229366967,2024-10-17T23:02:12.222Z
0.02958,0.02958,,233138438,2024-10-18T23:02:02.878Z
0.03033,0.03033,,232662935,2024-10-19T23:02:04.427Z
0.03044,0.03044,,236386902,2024-10-20T23:02:16.629Z
0.02788,0.02788,,233550341,2024-10-21T23:02:03.685Z
0.02808,0.02808,,232850223,2024-10-22T23:01:56.502Z
0.02851,0.02851,,225283264,2024-10-23T23:01:55.425Z
0.02948,0.02948,,230909856,2024-10-24T23:01:55.378Z
0.03012,0.03012,,218777758,2024-10-25T23:03:05.579Z
0.02503,0.02503,,220993792,2024-10-26T23:01:54.898Z
0.01967,0.01967,,223641502,2024-10-27T23:01:55.823Z
0.01935,0.01935,,231358624,2024-10-28T23:02:11.456Z
0.01853,0.01853,,243058910,2024-10-29T23:02:01.158Z
0.01766,0.01766,,243178869,2024-10-30T23:02:58.977Z
0.01765,0.01765,,238065216,2024-10-31T23:01:59.076Z
0.01865,0.01865,,232443877,2024-11-01T23:01:58.288Z
0.01869,0.01869,,232872042,2024-11-02T23:02:00.726Z
0.01774,0.01774,,234549443,2024-11-03T23:01:58.501Z
0.01765,0.01765,,230742876,2024-11-04T23:01:59.662Z
0.0191,0.0191,,236166158,2024-11-05T23:01:59.696Z
0.01947,0.01947,,258178256,2024-11-06T23:02:28.119Z
0.02522,0.02522,,250991717,2024-11-07T23:01:55.433Z
0.01872,0.01872,,255870041,2024-11-08T23:01:59.265Z
0.01966,0.01966,,248607921,2024-11-09T23:02:12.503Z
0.0208,0.0208,,257859068,2024-11-10T23:01:56.418Z
0.02019,0.02019,,289136987,2024-11-11T23:01:59.436Z
0.01843,0.01843,,292802679,2024-11-12T23:01:56.461Z
0.01937,0.01937,,297204173,2024-11-13T23:01:59.074Z
0.02033,0.02033,,286430756,2024-11-14T23:01:57.266Z
0.01694,0.01694,,303604115,2024-11-15T23:01:58.530Z
0.01739,0.01739,,299229748,2024-11-16T23:01:53.929Z
0.01602,0.01602,,299578359,2024-11-17T23:02:02.944Z
0.01609,0.01609,,309705453,2024-11-18T23:01:58.194Z
0.01708,0.01708,,313991963,2024-11-19T23:02:01.645Z
0.01881,0.01881,,321786653,2024-11-20T23:02:06.193Z
0.0147,0.0147,,340298079,2024-11-21T23:01:59.487Z
0.01465,0.01465,,340295659,2024-11-22T23:01:58.018Z
0.0138,0.0138,,335534567,2024-11-23T23:01:57.616Z
0.01249,0.01249,,335454649,2024-11-24T23:01:55.150Z
0.01305,0.01305,,319754140,2024-11-25T23:01:55.596Z
0.01289,0.01289,,303675354,2024-11-26T23:01:54.559Z
0.01331,0.01331,,317379432,2024-11-27T23:01:57.164Z
0.01363,0.01363,,310897258,2024-11-28T23:01:56.458Z
0.01539,0.01539,,306416479,2024-11-29T23:02:23.996Z
0.01482,0.01482,,304154580,2024-11-30T23:01:56.193Z
0.01487,0.01487,,305199850,2024-12-01T23:01:55.279Z
0.00531,0.00531,,295978892,2024-12-02T23:01:56.772Z
0.00544,0.00544,,297180802,2024-12-03T23:01:54.937Z
0.00529,0.00529,,315107132,2024-12-04T23:01:54.461Z
0.00483,0.00483,,312592811,2024-12-05T23:01:54.653Z
0.00502,0.00502,,319774997,2024-12-06T23:01:55.014Z
0.00513,0.00513,,316391182,2024-12-07T23:01:59.259Z
0.00514,0.00514,,314989712,2024-12-08T23:01:55.576Z
0.00526,0.00526,,308314313,2024-12-09T23:01:56.942Z
0.00527,0.00527,,307187399,2024-12-10T23:01:55.091Z
0.00578,0.00578,,324286170,2024-12-11T23:01:56.056Z
0.00629,0.00629,,312305933,2024-12-12T23:01:55.060Z
0.00656,0.00656,,316074152,2024-12-13T23:02:05.391Z
0.00658,0.00658,,311424156,2024-12-14T23:01:55.672Z
0.00747,0.00747,,320405913,2024-12-15T23:01:55.914Z
0.00726,0.00726,,332008207,2024-12-16T23:02:03.993Z
0.00633,0.00633,,335987156,2024-12-17T23:03:10.299Z
0.00598,0.00598,,317869918,2024-12-18T23:04:10.431Z
0.00585,0.00585,,324372326,2024-12-19T11:02:03.210Z
0.0067,0.0067,,286848365,2024-12-20T23:01:56.063Z
0.00665,0.00665,,282364181,2024-12-21T23:01:56.954Z
0.00621,0.00621,,275137570,2024-12-22T23:01:56.409Z
0.00728,0.00728,,269050552,2024-12-23T23:03:01.388Z
0.00796,0.00796,,279072569,2024-12-24T23:02:39.015Z
0.00842,0.00842,,279124306,2024-12-25T23:03:12.604Z
0.00791,0.00791,,271119309,2024-12-26T23:02:12.333Z
0.00817,0.00817,,265164431,2024-12-27T23:02:01.220Z
0.00828,0.00828,,268287414,2024-12-28T23:02:04.004Z
0.00825,0.00825,,261708151,2024-12-29T23:02:18.335Z
0.0083,0.0083,,261936497,2024-12-30T23:01:58.923Z
0.00755,0.00755,,261993739,2024-12-31T23:03:25.946Z
0.00775,0.00775,,264443622,2025-01-01T23:01:59.847Z
0.00795,0.00795,,267969215,2025-01-02T23:03:02.253Z
0.00789,0.00789,,274635922,2025-01-03T23:04:36.551Z
0.00782,0.00782,,274945205,2025-01-04T23:02:56.761Z
0.00846,0.00846,,274778336,2025-01-05T23:03:26.666Z
0.00848,0.00848,,287287971,2025-01-06T15:02:16.530Z
